915|,|2.3384345695376396e-05 3.6163740446681913e-08 2.1766131794720422e-06 3.524916337482864e-06 1.6632404822303215e-06 3.173836739733815e-05 8.770273780100979e-06 0.9981301426887512 0.4785561263561249 0.9999994039535522 0.3505246341228485 0.00011889815505128354 0.00011767595424316823 0.9999352097511292 3.5429768558969954e-06 6.639525508944644e-06 1.4852832919132197e-06
916|,|0.009712571278214455 0.05644046887755394 0.0004561202658805996 1.153568609879585e-05 0.9986732602119446 5.548374247155152e-05 0.002439589239656925 0.0007974021718837321 0.72941654920578 1.616310328245163e-05 2.2538213784173422e-07 0.7710587978363037 0.0029480375815182924 1.0776049748528749e-05 0.13756389915943146 0.0007469172705896199 2.0190778826645328e-08
917|,|7.446287054335698e-05 7.477129884136957e-07 0.9988045692443848 0.5859638452529907 1.1357362836861284e-06 9.116809087572619e-05 0.1381528228521347 3.156979437335394e-05 1.0718781595642213e-05 0.9997652769088745 0.6810616254806519 1.6457224774057977e-05 0.00021304350229911506 0.12504836916923523 0.0025987650733441114 6.838948252152477e-07 4.4929609543942206e-07
918|,|0.0002602851309347898 2.1511556980158275e-08 1.4784739050810458e-06 0.00014112233475316316 2.1694456791010452e-06 0.0005790954455733299 4.358620208222419e-05 0.0010315210092812777 0.9932282567024231 5.099142867948103e-07 1.8452914446243085e-05 6.094563104852568e-06 0.023330843076109886 0.045022688806056976 2.399219454218837e-07 1.2850424582211417e-06 3.205083339707926e-05
919|,|1.1927204468520358e-06 0.17004872858524323 1.45250976402167e-06 1.6515889001311734e-05 0.00010012018901761621 3.512136026984081e-05 0.00033747570705600083 9.490274351264816e-06 0.0006069178343750536 0.9999998211860657 3.408358315937221e-05 1.9902323401765898e-05 0.00030903620063327253 0.06175519898533821 7.551154226348444e-07 7.143282709876075e-05 0.999946653842926
920|,|1.4663316960650263e-06 4.346368950791657e-05 6.707929287586012e-07 0.0010801374446600676 6.271326583373593e-06 6.836517422925681e-05 0.0012522452743723989 9.000514751278388e-07 8.86768611962907e-06 0.0015135575085878372 9.861574653768912e-06 0.0015980330063030124 0.00015640686615370214 0.00010112464224221185 1.0415384167572483e-05 6.081674200686393e-06 3.030982327345555e-07
921|,|1.5681375487019977e-07 1.0778274273093302e-08 3.219807240384398e-06 1.582452932780143e-05 1.0195509503319045e-06 4.125889245187864e-05 1.1050013171143291e-07 4.23603410126816e-07 2.6962914034811547e-07 7.860616335619852e-08 2.3450265871360898e-05 1.5817547591723269e-06 5.0678809202509e-05 1.889515988295898e-05 0.0005200024461373687 0.0005061707342974842 0.21566250920295715
922|,|4.700153294834308e-05 0.0005445059505291283 4.10850077514624e-07 0.6920746564865112 1.2609329132828861e-05 3.2390897104050964e-05 0.005634129047393799 0.00013270288764033467 0.9999995231628418 0.0029911368619650602 0.9985643625259399 2.895224497478921e-05 0.0005306899547576904 8.057743980316445e-05 1.545630038890522e-05 9.821889079830726e-07 1.6298682794513297e-06
923|,|8.149716450134292e-06 0.0004393668787088245 0.00025306674069724977 2.8845617634942755e-05 0.7316563129425049 0.00015938820433802903 1.8856849237636197e-06 4.551809615804814e-05 3.1105846574064344e-05 0.0003757461963687092 0.00012104446796001866 0.2496045082807541 4.797628571395762e-05 1.8759560305170453e-07 2.2219714082893915e-05 0.9999988675117493 0.002451446605846286
924|,|9.054133442987222e-07 0.000245475210249424 0.00020040574599988759 0.0003720247477758676 0.0007818234735168517 1.9397605228732573e-06 7.515919264733384e-07 2.353885065531358e-06 0.000674715731292963 3.726896466105245e-06 6.518857389892219e-06 0.9999586343765259 0.00014092534547671676 7.5139232649235055e-06 0.0002532083308324218 2.388919710938353e-06 2.1905867470195517e-05
925|,|1.1110371815448161e-05 0.8918006420135498 3.152544422846404e-06 0.030962470918893814 3.9426551666110754e-05 0.00010482546349521726 0.7742292881011963 1.8647856450115796e-06 7.463856309186667e-05 1.658164183027111e-05 0.004541323520243168 1.9094335584668443e-05 9.161791967926547e-05 0.027883173897862434 0.0001977375359274447 0.00013307016342878342 2.9421404178719968e-05
926|,|0.9999991655349731 0.9999991059303284 0.9998771548271179 0.5689079761505127 8.796949259703979e-06 1.2282011994102504e-05 2.225444040959701e-05 0.48506027460098267 0.4622112512588501 0.7945677042007446 3.073184416280128e-06 1.7049880625563674e-05 6.812612991780043e-05 0.0033751209266483784 1.2265682869383454e-07 3.023324325113208e-06 0.0004545309639070183
927|,|1.752318894432392e-06 0.642830491065979 0.09370210021734238 0.000570834381505847 0.03371391072869301 4.6430519432760775e-05 1.7319902326562442e-05 3.8366880517060054e-07 6.199895210556861e-07 7.59370595915243e-05 0.04915047809481621 6.832183316873852e-06 0.0005156469997018576 3.793733867496485e-06 0.9529047608375549 0.013064243830740452 0.6994271874427795
928|,|1.2936374332639389e-05 0.029395341873168945 1.3984924862597836e-06 0.0014664678601548076 7.858996468712576e-06 5.7521530834492296e-05 0.003228644607588649 0.9957687854766846 0.28012487292289734 0.27859339118003845 0.01825220137834549 0.0007008787360973656 0.0031826195772737265 0.011601857841014862 0.002643006155267358 7.27263022781699e-06 3.647952269147936e-07
929|,|2.8274639589653816e-06 0.00013763342576567084 1.2327124068178819e-06 0.1771591454744339 2.2522310246131383e-05 1.2128209164075088e-05 0.0127274664118886 1.613047243154142e-05 1.9725027868844336e-06 4.5706232754127996e-07 5.8600471675163135e-05 6.224602657312062e-06 4.312200690037571e-05 2.0209565718687372e-06 7.756572813377716e-06 4.205392542644404e-05 2.043715721811168e-05
930|,|0.8219099640846252 0.9906650185585022 0.8631970286369324 0.00044403280480764806 9.023960046761204e-06 6.593971920665354e-05 0.9999743700027466 0.9999719858169556 0.15224115550518036 0.00033637136220932007 1.3359293006942607e-05 0.00018526209169067442 0.002957077231258154 0.9990391135215759 0.999992311000824 4.307622657506727e-05 0.9985749125480652
931|,|0.3293483853340149 0.00011628189531620592 0.05015837028622627 2.0011650121887214e-05 2.8670544907072326e-06 6.791170562792104e-06 1.3726155884796754e-05 1.6922864233492874e-05 0.018570467829704285 5.615690679405816e-05 5.833983595948666e-05 0.004828212782740593 0.0003997872699983418 0.004188262391835451 0.9994058609008789 0.04080543667078018 0.18783126771450043
932|,|0.00016582115495111793 4.28212342740153e-06 6.721281351929065e-06 1.5116927897906862e-05 0.14143210649490356 3.2431285944767296e-05 0.00010307499178452417 2.0646608390961774e-05 5.402978899837763e-07 0.00016249320469796658 1.5141034054977354e-05 0.695267915725708 0.00012926482304465026 0.002989450003951788 0.9999716877937317 0.0006556834559887648 0.0030823571141809225
933|,|0.002057367702946067 0.7490102648735046 0.9863265156745911 0.0005575485993176699 0.23434513807296753 3.1564490200253204e-05 3.020395809016918e-07 0.9999573230743408 0.006687731947749853 0.9993789792060852 0.9972666501998901 1.1172372978762724e-05 0.00018861237913370132 6.319916792563163e-06 0.0008444383274763823 0.00036724944948218763 2.460225914546754e-06
934|,|0.3956890106201172 0.9999998807907104 0.5509435534477234 0.805907130241394 2.6858447199629154e-06 2.97371661872603e-06 1.7114931551986956e-06 2.1463435473378922e-07 1.4000215742271394e-05 0.0008835432818159461 1.4741755876457319e-05 6.884968570375349e-06 4.9490408855490386e-05 1.4692190234200098e-05 0.0003818622790277004 1.6452953559564776e-06 0.9709327220916748
935|,|6.675874146822025e-07 0.07641090452671051 0.04053814336657524 1.8957025531562977e-05 6.956147444725502e-07 2.37428757827729e-05 0.00015286586130969226 0.3282029628753662 0.9999927282333374 5.005710136174457e-06 0.22650645673274994 1.011148742691148e-05 3.613222361309454e-05 0.7415544986724854 0.6495718359947205 0.00026269120280630887 5.177294951863587e-05
936|,|6.452616798924282e-05 0.0024233274161815643 0.00823247991502285 0.009722459129989147 0.8111093640327454 0.0002382850943831727 0.02072606235742569 0.0006441255682148039 0.00020604497694876045 0.8730958104133606 0.5780653953552246 0.24618364870548248 0.00015416674432344735 0.00045956182293593884 0.999993622303009 0.00019928482652176172 0.019761482253670692
937|,|0.27515754103660583 0.007474078331142664 0.965120792388916 0.9718277454376221 4.845349394599907e-06 1.3017542187299114e-05 0.22442276775836945 0.00691037205979228 5.75353851672844e-06 2.3557473468827084e-05 1.6588684275120613e-06 3.885887963406276e-06 3.813725561485626e-05 0.004120747093111277 4.389094385714998e-07 0.0021490019280463457 0.0004930158611387014
938|,|2.875904328902834e-06 0.7246099710464478 0.0012055146507918835 4.516805347520858e-05 0.0003126710362266749 0.00030259182676672935 0.3080195188522339 4.330090814619325e-05 0.6164991855621338 0.01767827942967415 7.457680112565868e-06 2.6350146072218195e-05 0.004699911922216415 0.3782087564468384 5.383873940445483e-06 0.00027422557468526065 0.9998716115951538
939|,|1.8310822724743048e-06 2.0257501091691665e-05 1.4502846170216799e-05 0.00041415050509385765 5.967207471258007e-06 1.2722805877274368e-05 0.13579781353473663 4.432698460732354e-06 9.78276784735499e-06 4.603741672326578e-07 9.481718734605238e-06 5.077651621832047e-06 4.258281478541903e-05 3.7456069549079984e-05 1.2675645848503336e-05 0.00011483983689686283 0.0007265277672559023
940|,|0.9946044683456421 0.004173080902546644 0.9848284721374512 0.00022444958449341357 5.130881618242711e-05 3.6608944355975837e-06 1.2538149007923494e-07 0.0003727910225279629 1.7436230336898006e-05 3.1395364885611343e-07 1.043093902808323e-06 3.378653127583675e-05 7.334089605137706e-05 0.0044153654016554356 0.8420959115028381 4.195921974314842e-06 6.110897743383248e-07
941|,|1.3144087915861746e-06 0.00015182438073679805 2.8263257263461128e-05 8.36177514429437e-06 3.052792089874856e-05 7.5220341386739165e-06 5.695800791727379e-05 1.314277142228093e-06 3.7039424682916433e-07 2.4578920232443124e-08 1.5516345541755072e-08 6.7272296291776e-05 8.031290053622797e-05 0.04088975116610527 2.502603422271932e-07 0.9998712539672852 0.9746198058128357
942|,|2.376463726250222e-06 6.754943024134263e-05 0.25441494584083557 0.008592321537435055 0.9999938011169434 4.4851909478893504e-05 1.8218535160485771e-06 0.1308716982603073 4.148756943322951e-06 0.7452150583267212 2.9914272090536542e-06 0.9999786019325256 0.016934366896748543 6.269680852710735e-06 3.861116783809848e-05 3.935809615995822e-07 5.726564111796506e-08
943|,|1.2591417544172145e-05 0.015805119648575783 0.8074582815170288 0.017188549041748047 3.76559401047416e-05 8.319378684973344e-05 0.00029958898085169494 3.0852024792693555e-05 0.00018831809575203806 0.001880129799246788 0.005973644554615021 2.090620455419412e-06 0.008536016568541527 0.0001383105991408229 0.025505686178803444 4.012564659205964e-06 1.000851443677675e-05
944|,|0.9999994039535522 0.00017904062406159937 1.5464173941381887e-08 4.4947415744900354e-07 0.9994849562644958 0.0024892904330044985 4.72032990472826e-09 0.9999399185180664 0.010654419660568237 2.8750884666806087e-05 3.5073834947496607e-09 0.9999929666519165 0.00021562798065133393 5.635034995066235e-06 0.00043796355021186173 1.0 1.1831673418782884e-08
945|,|0.006226914934813976 0.00020322803175076842 6.189836858538911e-05 1.0648126590240281e-05 0.00013272858632262796 6.52324433758622e-06 6.560097062902059e-06 2.0745007134337357e-07 4.1611642132011184e-07 8.991855260376269e-09 4.425996458223835e-09 4.429578621056862e-05 3.6292229196988046e-05 0.0008566787582822144 8.952015377872158e-06 2.791817450997769e-06 1.3888324247091077e-05
946|,|9.360332114738412e-06 0.000227695592911914 0.6972764134407043 0.5517923831939697 3.332119149490609e-06 0.22317086160182953 0.95191890001297 0.000181195602635853 8.412405441049486e-05 0.002068295842036605 0.15747857093811035 6.2700396483705845e-06 0.7590786218643188 0.8790348768234253 5.9891612181672826e-05 5.4561012802878395e-05 0.963003933429718
947|,|0.05480186268687248 0.40790820121765137 0.8218498229980469 0.004695528652518988 6.430221674236236e-06 4.266186442691833e-05 0.20373311638832092 0.0012152536073699594 0.9999991059303284 0.9999960660934448 8.387611887883395e-05 1.2045236417179694e-06 0.00017392377776559442 0.011315254494547844 0.09812093526124954 0.00012525836064014584 4.639792223315453e-06
948|,|0.24983425438404083 0.9999619722366333 0.9993413686752319 0.8474711179733276 1.256808354810346e-05 4.066992460138863e-06 0.0016906338278204203 4.9355527153238654e-05 0.9998134970664978 0.9999836087226868 0.9956919550895691 2.2690970581606962e-05 0.00021061122242826968 3.5153934732079506e-06 5.34442870048224e-06 4.96786583426001e-07 1.2984124623471871e-05
949|,|2.3550312562292675e-06 0.00042437840602360666 0.061112552881240845 3.2578431273577735e-05 8.182060992112383e-05 2.6047764549730346e-05 1.310482844019134e-06 0.9978446960449219 0.8423210382461548 0.9931001663208008 1.532784494884254e-06 4.268932116247015e-06 3.802040373557247e-05 0.0016620729584246874 0.00010914477752521634 9.387706995767076e-06 0.00010489228588994592
950|,|0.00016537759802304208 0.00010690410999814048 2.1709516317969246e-07 0.028987592086195946 4.338791040936485e-05 2.8309321351116523e-05 0.0022706890013068914 6.106364890001714e-05 0.0009562221239320934 9.645143572711845e-10 3.1683064207754796e-06 0.0002662452752701938 0.00011610540968831629 0.0014919836539775133 3.741089676623233e-05 0.9984123110771179 0.32693812251091003
951|,|2.6539573809714057e-06 3.2336433832824696e-06 0.0003757778322324157 1.536234890409105e-06 1.0251501407765318e-06 2.49431705015013e-05 0.009687578305602074 4.876378443441354e-05 2.9841392461094074e-05 0.8189345598220825 4.424535291036591e-06 0.003926698584109545 0.0021514808759093285 0.4041152000427246 2.0594521643602093e-08 0.003989822696894407 0.9925771951675415
952|,|5.574900683313899e-07 1.6281869648082647e-06 2.154649081376192e-07 0.00022584633552469313 1.9253670870966744e-06 0.0014587072655558586 0.0002579206775408238 1.668027471168898e-05 6.187526082612749e-07 1.0438377557875356e-06 0.10375097393989563 3.0171636353770737e-06 0.0003727164294105023 9.775415492185857e-06 2.479998556736973e-06 1.0 3.493386429909151e-06
953|,|6.5915064624277875e-06 0.0013763747410848737 9.757668806287256e-08 5.991241414449178e-05 6.358103291859152e-06 2.6878786229644902e-05 1.2622509260040715e-08 0.26859718561172485 0.00034780267742462456 0.010131699964404106 4.7873545554466546e-06 0.0001777965371729806 4.803159390576184e-05 0.0026519671082496643 7.472137326658412e-07 5.62883033126127e-05 8.944973524194211e-05
954|,|0.9999912977218628 0.9998688697814941 1.247172889407011e-07 1.4328552424558438e-05 0.9998151063919067 0.999995231628418 4.8394671466667205e-05 0.9999572038650513 0.9999505877494812 2.1754616682301275e-05 9.173088619718328e-05 0.9999530911445618 0.9999033808708191 6.529547135869507e-06 1.542808604426682e-06 0.9999298453330994 6.342872893583262e-08
955|,|0.9999833703041077 0.7202351093292236 0.7037314176559448 0.25571075081825256 1.6615128970443038e-06 1.286706992686959e-05 0.0005065338918939233 0.011558743193745613 1.0920268778136233e-06 5.893133675272111e-06 0.10904107987880707 1.0551344530540518e-05 3.0619547032983974e-05 4.2792280510184355e-06 4.414222075865837e-06 1.6490550081016409e-07 6.201087671797723e-06
956|,|2.7702938041329617e-06 2.705332917685155e-06 5.824658273922978e-06 0.002366103231906891 0.21039500832557678 0.0006865428877063096 0.0001727524504531175 3.1049628887558356e-05 0.0005442005349323153 0.11695563793182373 8.479428652208298e-05 2.5949146220227703e-05 5.644767588819377e-05 0.00023149469052441418 3.0324633826239733e-06 0.0007022356730885804 0.9999701976776123
957|,|2.596054764580913e-05 1.1295949207124067e-06 0.003670763922855258 6.6955885813513305e-06 0.9487349987030029 3.3775299925764557e-06 0.0007521245861425996 0.002897177590057254 6.431605288526043e-05 0.9995142221450806 8.14550219274679e-07 0.00010423202184028924 3.770623879972845e-05 1.6119156498461962e-06 1.3947463628483092e-07 4.041627107653767e-05 0.8953976035118103
958|,|0.24041499197483063 0.9999774694442749 0.06299834698438644 0.12349328398704529 1.684506742094527e-06 1.3510493772628251e-06 3.7118870750418864e-06 5.020581738790497e-06 1.120734168580384e-06 6.349917214265588e-08 1.599332222212979e-06 1.4127899703453295e-06 1.7808864868129604e-05 6.012002359057078e-06 5.825074254062201e-07 3.515715434332378e-06 0.017349716275930405
959|,|0.07229657471179962 0.9734363555908203 1.6990672691008513e-07 7.349652878474444e-05 1.7255899365409277e-05 9.435132596991025e-06 1.1419591828598641e-05 0.9802339673042297 0.9996768832206726 0.05918935686349869 0.7932414412498474 2.5077690224861726e-05 4.6441513404715806e-05 1.6774723121670831e-07 0.00011361027281964198 0.320482462644577 0.04366680234670639
